-0.0203074 -0.0423527 0.00062996
-0.0203801 -0.0425136 0.000632254
-0.0204529 -0.0426748 0.000634552
-0.0205259 -0.0428363 0.000636854
-0.0205989 -0.0429981 0.00063916
-0.0206721 -0.0431603 0.00064147
-0.0207454 -0.0433227 0.000643783
-0.0208189 -0.0434855 0.000646101
-0.0208924 -0.0436486 0.000648422
-0.0209661 -0.043812 0.000650748
-0.0210398 -0.0439757 0.000653077
-0.0211137 -0.0441397 0.00065541
-0.0211877 -0.044304 0.000657747
-0.0212618 -0.0444687 0.000660089
-0.0213361 -0.0446337 0.000662434
-0.0214104 -0.0447989 0.000664782
-0.0214849 -0.0449645 0.000667135
-0.0215595 -0.0451305 0.000669492
-0.0216342 -0.0452967 0.000671853
-0.021709 -0.0454632 0.000674217
-0.021784 -0.0456301 0.000676586
-0.021859 -0.0457973 0.000678958
-0.0219342 -0.0459648 0.000681334
-0.0220095 -0.0461326 0.000683714
-0.0220849 -0.0463007 0.000686098
-0.0221604 -0.0464692 0.000688486
-0.022236 -0.0466379 0.000690878
-0.0223118 -0.046807 0.000693274
-0.0223876 -0.0469764 0.000695674
-0.0224636 -0.0471461 0.000698077
-0.0225397 -0.0473161 0.000700485
-0.0226159 -0.0474865 0.000702896
-0.0226922 -0.0476571 0.000705311
-0.0227687 -0.0478281 0.00070773
-0.0228452 -0.0479994 0.000710153
-0.0229219 -0.048171 0.00071258
-0.0229987 -0.0483429 0.000715011
-0.0230756 -0.0485151 0.000717446
-0.0231526 -0.0486877 0.000719884
-0.0232297 -0.0488606 0.000722326
-0.023307 -0.0490337 0.000724773
-0.0233843 -0.0492073 0.000727223
-0.0234618 -0.0493811 0.000729677
-0.0235394 -0.0495552 0.000732135
-0.0236171 -0.0497297 0.000734597
-0.0236949 -0.0499044 0.000737062
-0.0237729 -0.0500795 0.000739532
-0.0238509 -0.0502549 0.000742005
-0.0239291 -0.0504307 0.000744483
-0.0240073 -0.0506067 0.000746964
-0.0240857 -0.0507831 0.000749449
-0.0241642 -0.0509597 0.000751938
-0.0242428 -0.0511367 0.00075443
-0.0243216 -0.051314 0.000756927
-0.0244004 -0.0514917 0.000759427
-0.0244794 -0.0516696 0.000761932
-0.0245584 -0.0518479 0.00076444
-0.0246376 -0.0520265 0.000766952
-0.0247169 -0.0522054 0.000769468
-0.0247963 -0.0523846 0.000771988
-0.0248759 -0.0525641 0.000774511
-0.0249555 -0.052744 0.000777039
-0.0250352 -0.0529241 0.00077957
-0.0251151 -0.0531046 0.000782105
-0.0251951 -0.0532854 0.000784644
-0.0252752 -0.0534666 0.000787187
-0.0253554 -0.053648 0.000789734
-0.0254357 -0.0538298 0.000792284
